snr_db,label,Kurtosis,Skewness,Rising time (ns),RMS delay spread (ns),Rician K-factor
25,-1,-1.4996031944266024,0.6679935953470074,42.72548177311047,44.847460198779835,0.8139858925558519
25,-1,0.11902751009275114,1.0774905110515838,66.14960710583195,37.28507915936558,0.8128996346260917
25,-1,-0.8602322171618586,0.7084529485934546,40.52321618929345,32.324301054409695,0.9432152268534768
25,-1,-0.753868734364342,0.9264340611587595,47.28258488294977,32.3294166053279,1.0271976151007454
25,-1,-1.0922303606790382,0.3644709923906622,98.08738535297526,41.114253400366934,0.6523850803808482
25,-1,-1.1429434018761009,0.3041323900972125,83.21276056883269,40.23791929450247,0.6077875907739418
25,-1,-0.6371555566013316,-0.7462253297927245,60.1583500634756,64.98118828363785,0.3231397138464732
25,-1,-0.1776117729181319,1.179019164094196,61.95573003698537,42.91695493549554,1.3824537555930991
25,-1,0.45501169763945803,1.3698814564906725,83.20481113369418,45.3858331387796,1.0115477689549346
25,-1,-1.4715416254439755,0.18196704182372472,155.4698823456296,70.98310780608705,0.45685347585881414
25,-1,-1.9005343814087157,0.004119456322083559,48.1076724626463,42.792312302023234,0.49352388480449627
25,-1,-1.3716640485153337,0.4170720132699401,42.326974215189395,40.45518808727666,0.679015326529676
25,-1,-1.3337122845812808,0.09878708692832516,58.701994519244664,46.002849923605346,0.4945929428763427
25,-1,1.1576015250067053,1.7653309185350783,72.66284138485065,42.71114688504211,4.241959609455986
25,-1,0.45086741878697767,1.4383429826043548,23.628645924407984,27.447196124073518,1.7826660015348168
25,-1,-1.4034018590127695,-0.02929906469411735,96.01535137350906,38.78842350503225,0.4236126462439343
25,-1,-1.6526251062420358,0.10384421239173995,149.42106202731838,69.06886709451689,0.5250210358123628
25,-1,-0.9825451081916152,0.6290334538957417,144.14798899927953,67.28675760029336,0.7925765294735619
25,-1,-0.891254354884714,0.6072199084426044,72.89092844821097,29.902110379128466,0.667882401081416
25,-1,1.1314552414623193,1.7502399701867677,77.30811671300083,47.738961312158196,4.011304872370546
25,-1,-0.567319393043626,0.7857321905979227,8.574771592292889,27.56650802438602,0.7256187756936963
25,-1,-1.5329254227319289,0.43873160291298136,26.714068455680383,28.80963160543519,0.6468708074888441
25,-1,1.1030990252825266,1.7332869427911395,85.69973972943777,44.61739262095166,2.4160124923655633
25,-1,0.986000643781666,1.6791431297850181,78.47816791931066,58.49204924158145,3.0631081861110623
25,-1,-0.043865826145073505,1.0422755430119843,131.77558757436225,59.662974186769205,1.0025173947978339
25,-1,-0.3058834990153638,1.0907680532274366,59.24783318800781,52.125011764931486,0.8526606387959283
25,-1,-1.3984953473920838,0.6206344058612161,81.19654171757784,29.904230809922716,0.8645242254931479
25,-1,-1.4485281906201246,0.2692447089823261,84.30446875724179,40.725727141782585,0.5291112552517917
25,-1,-0.8361447223241112,-0.34249796764523127,46.248892775214856,34.01471743300705,0.43415803621579696
25,-1,-1.138076372230616,0.8005850513878412,48.202451428448285,27.98996209169263,0.8154065061338769
25,-1,-1.7801014878063584,0.14729219539841829,46.66724380163919,21.479035081480333,0.5640061665492286
25,-1,-0.40249170327657113,1.0459327423360976,45.48801176944603,41.418327544741224,0.942071458366513
25,-1,0.9502617717169479,1.6310407082757534,70.55901630079387,29.641677673733664,1.510164084375771
25,-1,-1.5689639972159517,-0.3033720573514837,92.58525678454849,58.64939616825215,0.4421266847056082
25,-1,0.10377627026322322,1.2608068057849553,61.13964940932361,28.663690588126677,1.1282314212161109
25,-1,-1.0915068737740514,0.8352502028794734,6.096269763445455,11.863691745870502,1.1245986162061359
25,-1,-1.2062324627021275,0.79633577978507,3.0922810778896617,35.92601550247375,1.1172666192380671
25,-1,-1.4008503463830642,0.7220085855595797,26.546418398885088,32.04048102823241,0.9901284086833452
25,-1,-1.2817860637249663,0.6806128677548952,50.046769800258986,47.85494301638184,0.7361606736732585
25,-1,-1.9328867732868038,0.022032041614510035,25.058643935597146,30.97212639429025,0.49585500177521574
25,-1,0.14590696442598938,1.1735737818507688,66.82484048270459,55.561529803238095,0.9566292883734447
25,-1,-1.3101647463894384,0.5372614374072796,134.33701617201748,84.1255425641803,0.5045471445167925
25,-1,-0.3912733341273329,0.9707751166619504,102.76769526616069,46.78032130984439,0.9652417502182725
25,-1,-1.1720882447586616,0.6530153954158869,109.52336617386807,51.307041635308835,0.4193311638143484
25,-1,-1.4909145700511788,0.6222866797333207,8.509782977181146,9.831355716341143,0.7336582400427601
25,-1,-0.2003222959270219,1.0399437559496092,150.5327386605018,68.97337080411573,0.7967319859139914
25,-1,0.1833876505228198,1.1598949034185524,100.70526728771884,46.53171926486025,0.9844631662763561
25,-1,0.3976661780084836,1.3913436197928244,121.31390757343966,52.29629887599127,0.9969928041594287
25,-1,0.9710711705790951,1.6628368793638622,112.6828950901194,51.228309300041616,2.044904285698292
25,-1,-1.5793990176910977,0.3204143969206159,13.439931388873042,43.484143012755354,0.6553013214063931
25,-1,0.7168885043241877,1.4447594374444526,164.1461356002086,55.36025538830567,1.0517703612955522
25,-1,-0.9079949932906133,0.8766201143136997,81.30934560138115,81.50945227654788,0.9136549198939355
25,-1,-1.0956474743259652,-0.4380601850474982,74.86563435992699,40.76910571545488,0.4281198881534771
25,-1,0.48379326293924896,1.3587248868515684,52.44689078611078,54.2509847023164,1.0544981505378856
25,-1,0.844430025576203,1.5909977552455,40.709120648096174,44.193930599959565,1.5485715330993015
25,-1,-0.4627438878957113,0.6076848686656042,107.6043900797946,45.403554215779415,0.5553349789386468
25,-1,-0.1656905052672646,0.5907464310183662,105.02062480102688,48.108768477807736,0.5215543322336451
25,-1,1.1002909318131673,1.7301999719876837,87.48643572224613,46.005908196820855,1.6962900768754405
25,-1,-1.9412626547088887,0.036019483810276184,29.589282572436858,27.614997407993744,0.5415461104543805
25,-1,0.6129843318493218,1.4727238913406204,72.70597139808076,34.155328763566956,1.7377781750434294
25,-1,0.3742136825042732,1.3191843722383758,106.9459673140137,51.65284252638047,1.0753513803052122
25,-1,-0.5283896832712549,1.0397022801674172,2.43738133511754,12.578622530988673,1.5163041803578903
25,-1,-1.3263453369664908,0.4435552727785173,69.1792974256748,29.763173371605696,0.6279227147176174
25,-1,-1.4724912817012925,0.6038298382857545,12.744977183608718,23.43956989111257,0.7368752113809182
25,-1,-1.0360659527153828,0.8557484838033276,125.83484173914816,59.63803711649999,0.6346368457574082
25,-1,-0.436487432214407,0.768118566930185,92.60320555272625,50.11705256410638,0.8403765526857385
25,-1,-0.06413477805504186,1.0260449709870785,136.5436588978675,47.12928122981974,0.943275567842665
25,-1,1.165232077959934,1.7697575439282163,25.94882969736471,45.133758521656794,5.816613400810748
25,-1,-1.2384732889531895,0.5939499125990624,107.80373748736604,54.84354381603803,0.5695975496301517
25,-1,-1.79880909795941,0.17254367342943996,56.6462282929809,28.669981411773147,0.4614492265197406
25,-1,-0.5541190213981837,0.9347044427872636,180.11640267086173,75.18855048035834,1.0303575062692516
25,-1,-1.4533591811695123,0.7029853786708071,28.254381017726544,17.353495736975436,0.7716859023295943
25,-1,-1.4540316312823263,0.4597891755291818,142.9945917401928,64.16399220162234,0.5424950942961758
25,-1,0.392680251857926,1.2517883481547514,50.45525170904321,26.041997706099078,0.9499268757433879
25,-1,-1.6400364230849265,-0.016189726838270135,62.738299363222346,51.048015662337555,0.4495733287073168
25,-1,-0.01021277567884793,0.9095403550352906,38.14892541633085,37.05917766562882,0.7508460542970878
25,-1,0.36847016687259027,1.3459648155999986,136.0469324484632,54.88328146835743,0.9334354872473521
25,-1,1.1494889686854197,1.7604808892885941,4.9875156304727,25.513153532610215,4.58806138306784
25,-1,-0.501486287652563,0.9683597930436451,62.12572814264068,35.83631319455825,0.9690157719959709
25,-1,0.7657045805508393,1.5559627566360148,99.81813308250838,38.20556293920407,1.8316182798626857
25,-1,-1.4824062583375202,0.41719762171821495,85.75227372175272,36.62360589599887,0.7582323660203304
25,-1,-0.5441271599467976,0.8087182120351682,91.3025387142979,48.810739882037645,0.5245702221847276
25,-1,-0.7353238393593733,0.9191065486806134,70.26701944602021,49.25712587594813,0.9976571430973956
25,-1,-1.015624839940424,0.8564123085181701,71.5562908672361,40.23333440215011,0.7798008221920218
25,-1,-1.9141113646727514,-0.055448385679387896,87.36396970019526,52.39736307428694,0.3724597288704351
25,-1,-1.4403765757359293,0.15918335851971338,93.81955366181934,48.757626872775504,0.4841357866404346
25,-1,-0.930693823136449,0.8344373456599647,109.22280798976925,47.56824710816536,0.5943505483400003
25,-1,-0.1211273152084722,1.0224600442451282,167.70617930128137,80.08063970158759,0.8106963927981152
25,-1,-0.11125915930307251,0.7450421844083792,87.27683342862824,35.00050569832447,0.655264123045986
25,-1,-1.1087401399548709,0.44874502978974495,144.52438263173127,50.56600736490966,0.6563596148007881
25,-1,-0.7757808413797704,0.9061874021400391,30.033900485803027,22.35229158478113,0.9397034777614559
25,-1,-1.484123235849898,0.2864593111386167,72.58573100670581,39.02930022849953,0.5616292061010655
25,-1,-0.4267719264606247,1.0519243472985942,23.226658013898575,21.257476203746364,1.1019663389922072
25,-1,-0.7797156683358089,0.8070828280551123,37.98554175080719,49.869526949593975,0.8886901948334236
25,-1,-1.5034512522907435,0.2880171686074478,83.34593281910841,39.51492436335903,0.5828466330755607
25,-1,0.23418660754727183,1.3017624496804419,137.15938630390403,93.50213793097156,1.0424382578344722
25,-1,-0.4607954327362158,1.0783299695705855,46.057380990268115,48.701487478382795,1.0814183531339683
25,-1,-1.0842447926118721,0.6820969402279692,82.63683706464505,45.23058301553006,0.864620595243125
25,-1,-1.4311283218410518,0.680163568613874,42.14650159910916,25.817790416632427,0.7779170732947635
25,-1,-1.1705991755232774,0.22789562332936417,92.69872865602717,47.79391546769139,0.5140667197632314
25,-1,-0.49576956952892104,0.912490517309515,75.47793048335157,40.06606709844044,0.8582920255371093
25,-1,0.7786807950967192,1.5312928526619036,69.20002341204894,39.14695265644706,1.2320141283919877
25,-1,-0.8414877739825499,0.7119643891039236,55.51566593205662,47.12906730771355,0.7213610645798253
25,-1,0.8461291115608733,1.6173423481811,43.49886680446008,36.52117345592804,2.1639649817621476
25,-1,-1.9101667888180198,0.04452805483587863,122.77726069620536,69.06790800264191,0.4882281464187566
25,-1,0.4040696768218539,1.3811448156677395,51.86611371438798,42.49600059739897,1.0136226931423233
25,-1,-0.5738038537738541,0.676675644336428,31.588317957042236,38.773919208157906,0.6963778999151241
25,-1,0.468078322176523,1.4272723412255823,52.655310637941696,47.28404669849882,1.8155805665268625
25,-1,-1.5620961797956265,0.4474636648291555,27.877175614996574,50.38005446561419,0.7161500962365028
25,-1,0.7830681902801055,1.5499070632054854,123.88188574080199,54.58165395242262,0.8164637925719553
25,-1,-1.7055349497922687,0.09419233540496705,73.36784733497409,34.472885965312166,0.39862410500644463
25,-1,0.061450747538089434,1.1308910281912112,47.43985861074998,32.351703510043144,0.9497925122497812
25,-1,-1.4318104739428263,0.6958081795606724,113.26473968229548,55.75258477682954,0.869381092472885
25,-1,-1.3036960372338435,-0.20202825132840324,98.6475994518697,44.19790073058421,0.44278576404595854
25,-1,-1.0414776148883218,0.20691650948979678,187.7798438217511,83.86871744275278,0.46886560537568284
25,-1,-0.7654278025943877,0.36417609232250425,49.055686994874016,46.02746488544515,0.3657378039445345
25,-1,0.07921691686578569,-1.1025425451521016,97.65587061510402,45.81176089521936,0.30329643354320646
25,-1,0.11310551133072355,1.0970564723850489,150.74440154637313,59.84369285099597,0.8094736087639455
25,-1,-0.47055910029749226,0.9515543020185036,27.36513875529551,24.70883472407124,0.9161796113947203
25,-1,0.2940061793430675,1.2977064848026754,7.5602728596347015,41.644605583029474,1.3058404706752016
25,-1,-0.7336740933923456,0.7861356118445454,74.92539211998202,34.67277559904074,0.7365193228704381
25,-1,-0.4303596431478409,-0.42508423477049867,94.38355254489949,39.61513732804763,0.4267412849533542
25,-1,1.032725158410896,1.688694293788137,119.3273077504087,76.80651020777664,1.5616214432740891
25,-1,-0.5615950021170497,1.012235519196903,65.49629117346453,36.57456352925512,1.1232837682417038
25,-1,-0.12086762750948221,1.197676334023436,65.31112811297207,32.30739285320373,0.8200174851361827
25,-1,-0.9614409503311312,0.1882304763199761,47.391190230451684,38.18575818735751,0.6013450267095051
25,-1,-0.26317731925558085,1.0701496800264663,65.42856698168441,34.53697356778746,0.5552148564536649
25,-1,0.09283004431016684,1.2121233146200434,58.25417381426413,21.374857558209424,1.1325028339454752
25,-1,-0.49579934864171227,0.06282791376577093,81.28799939555273,30.887574366749224,0.36235464703319153
25,-1,0.20379104577608187,1.3380298493465144,117.15707281530442,73.00314107057179,1.8073466826324391
25,-1,-1.0203076234683544,0.5917963416772352,74.24248660062764,31.727029477020277,0.5797753333237532
25,-1,-1.4242854966700929,0.0026511285748417636,123.9073100826067,48.56304230004948,0.4804885959855861
25,-1,0.2608393528973787,1.225318979164137,60.8490502199056,29.10328170127302,0.9468743329512512
25,-1,1.1037485484660374,1.7359853318036294,19.887418329001285,79.32795248086276,2.8062517344621827
25,-1,-1.470283994063475,0.7174158959181012,2.8341680238216163,37.315946774572225,1.0214975407051041
25,-1,0.09624243243040898,1.2516746162041688,42.632539336232675,22.782892505961755,1.1709222428693749
25,-1,-1.5128475562447898,0.4403224802515988,137.2534767629898,53.35574580699526,0.5853067507528678
25,-1,0.030103290336710664,1.1247455082420093,38.43903870901151,32.97043238241432,1.0790671677731003
25,-1,-1.2880991617458282,0.449640114360403,89.930315713863,51.53957006317352,0.742340905339663
25,-1,-0.49371811439243274,0.9627194923952471,67.33585020303207,53.268814868970814,1.00869613150878
25,-1,-1.2859289005325236,0.7440372462730124,81.09851302854246,52.96765983343689,0.8750534853207425
25,-1,-1.2335749064014063,0.7390617010845255,106.29575262417096,47.08368542349618,0.8185573129203952
25,-1,0.8721347742215015,1.6214519724652632,4.994832898297751,48.28737824014335,2.3964521720141656
25,-1,-1.414099474022407,-0.4341927698019999,120.51775932660952,67.9297358106045,0.39952239868773376
25,-1,-0.9554495459961303,0.5743117334305038,54.273885670620786,60.86814894459045,0.8075543596521374
25,-1,-1.4924148924743128,0.6270300973221867,53.99491917642003,43.54664268618866,0.7377570951435355
25,-1,-1.776596024147108,0.12591221667794936,40.36045475673483,54.29179114034806,0.5043501601981084
25,-1,-1.327358882431874,0.11179382479116191,25.37509476894818,31.306485641873785,0.5917357957341817
25,-1,-1.4180768263346244,-0.31089454674269895,124.16658543126303,56.20970226281018,0.36595171356043765
25,-1,-0.6353642330878699,0.6797585689250382,94.72111931834095,34.23111962384397,0.7292877076344341
25,-1,0.4955556201263347,1.4127418497479727,137.5476950773048,62.79176190042311,1.3928009424831416
25,-1,0.14265737233203923,1.262926090880199,60.160978705356285,33.13971705633833,0.8559851304479025
25,-1,-0.5417161011083298,0.9632961290900968,39.18468612822574,24.522892996372633,0.8898720387381901
25,-1,1.0516107369414485,1.7061226377126595,27.39126811925677,24.960144440796483,3.030007246430509
25,-1,-1.3780759021576254,0.44774483944794685,85.72517636418033,48.22710099940466,0.6236509971602034
25,-1,0.7406343712298824,1.5361894728555012,86.03974773209302,50.87575431611647,0.9606120026614319
25,-1,-0.3976651335606989,0.6766660740839437,38.965576143927315,36.52727569804629,0.5971657950835942
25,-1,-0.16781431599896113,1.0619740560176878,127.72216593664027,65.8982520656793,1.0241419721646472
